	PRISM.7122	PRISM.7147	PRISM.7150	PRISM.7153	PRISM.7184	PRISM.7238	PRISM.7406	PRISM.7408	PRISM.7421	PRISM.7445	PRISM.7486	PRISM.7496	PRISM.7506	PRISM.7547	PRISM.7658	PRISM.7662	PRISM.7744	PRISM.7759	PRISM.7762	PRISM.7776	PRISM.7791	PRISM.7843	PRISM.7847	PRISM.7852	PRISM.7855	PRISM.7858	PRISM.7860	PRISM.7861	PRISM.7862	PRISM.7870	PRISM.7874	PRISM.7875	PRISM.7879	PRISM.7897	PRISM.7899	PRISM.7904	PRISM.7906	PRISM.7908	PRISM.7909	PRISM.7910	PRISM.7911	PRISM.7912	PRISM.7938	PRISM.7941	PRISM.7947	PRISM.7948	PRISM.7955	PRISM.7971	PRISM.7989	PRISM.8095	PRISM.8096	PRISM.8101	PRISM.8106	PRISM.8129	PRISM.8226	PRISM.8244	PRISM.8264	PRISM.8275	PRISM.8283	PRISM.8332	PRISM.8336	PRISM.8361	PRISM.8374	PRISM.8377	PRISM.8406	PRISM.8441	PRISM.8444	PRISM.8447	PRISM.8452	PRISM.8458	PRISM.8462	PRISM.8464	PRISM.8466	PRISM.8467	PRISM.8475	PRISM.8480	PRISM.8483	PRISM.8485	PRISM.8496	PRISM.8502	PRISM.8503	PRISM.8511	PRISM.8513	PRISM.8515	PRISM.8523	PRISM.8534	PRISM.8537	PRISM.8550	PRISM.8564	PRISM.8565	PRISM.8573	PRISM.8577	PRISM.8589	PRISM.8591	PRISM.8592	PRISM.8605	PRISM.8624	PRISM.8628	PRISM.8629	PRISM.8667	PRISM.8675	PRISM.8683	PRISM.8692	PRISM.8696	PRISM.8728	PRISM.8734	PRISM.8735	PRISM.8746	PRISM.8749	PRISM.8753	PRISM.8754	PRISM.8758	PRISM.8764	PRISM.8765	PRISM.8774	PRISM.8776	PRISM.8778	PRISM.8783	PRISM.8784	PRISM.8785	PRISM.8788	PRISM.8789	PRISM.8794	PRISM.8795	PRISM.8800	PRISM.8802	PRISM.8803	PRISM.8805	PRISM.8806	PRISM.8807	PRISM.8809	PRISM.8815	PRISM.8841	PRISM.8843	PRISM.8844	PRISM.8846	PRISM.8847	PRISM.8849	PRISM.8878	PRISM.8882	PRISM.8892	PRISM.8894	PRISM.8898	PRISM.8924	PRISM.8932	PRISM.8982	PRISM.8998	PRISM.9010	PRISM.9018	PRISM.9030	PRISM.9033	PRISM.9074	PRISM.9079	PRISM.9126	PRISM.9148
MT001	0.7059115048203831	0.5430032306463342	-0.397814464674303	0.3088212431869331	1.4602669690801835	-0.45187534506562205	-1.6651235839372334	0.7639507442319973	1.2386419000135347	-1.6348920943763143	0.43623262677889907	-2.0082696806089078	-1.2344692987059587	-0.5057698692378996	1.755807368294359	0.05657129175623413	0.9414080518399145	0.5411352106315005	-0.432758114536467	-0.08446890811965903	0.46349733919876396	-0.0870189345784908	0.4227877573763192	1.529177243591524	-0.3676217416739043	0.7392659951670489	1.4062327843969753	-0.42135487750345785	-0.2019056713586226	0.13956657627172878	-0.012422951173113978	-0.136588095548376	-1.4815936524392654	2.2353692252999076	-0.05521710933550971	1.188475305055653	1.2908824611034166	1.1160089146463825	-0.23620787553336683	-0.3756277048800668	1.284276796366867	-0.10197911818749673	-0.02040188144061603	0.509444287035356	-1.6741804817932175	0.04309804396755071	0.9900008607227953	-0.9189588906706069	-1.802802828882047	-1.2438338750156301	0.23058559670851403	1.5860139147158085	-1.2024272015930988	0.8656296444670686	-0.20357722817414253	-1.3518444485030174	-0.6033946104961422	0.9529252040045606	-1.4129028974141928	-1.2373598567945634	-1.4411469771295318	0.8169129463115347	1.4434394894894738	-1.8943905022488101	0.9498078842280545	-1.5476915842704013	-1.2118701152589364	-1.2726308292754431	-1.5033322828881257	2.040465926074615	1.360817143476061	1.0925648225082318	0.3168276088404406	1.0227152342424428	1.3824563304413104	1.0767929127993625	0.5422762798696856	1.0992446139930805	0.5694969382942766	-1.6630052979316055	-0.8349496512786274	1.1416700879898154	-1.2268369925920615	1.2115651101701872	0.7451448769566202	-0.1131164116547978	0.1764803541500032	-0.7375687272500521	0.7518887901450875	-1.6577890127180053	0.38966007056892227	-1.6119951760346234	0.1069154273632863	-1.1780215055558365	1.1744254855573193	-0.29552723552105353	0.778852054215452	-0.228375889808313	-0.37555228392665263	1.1790117573205616	0.4351944256170808	0.8468656239178014	-0.8044204268230396	0.7368614788860465	-1.0868157530372262	-0.11032641822696895	-0.06751132891941335	-0.38787943175508743	-0.35735020729949973	0.26719791165899126	-0.1903744911196812	-0.11962186092127619	-1.4815936524392654	-0.40668480775173244	-0.5492528056242566	0.08815023531824563	-1.0410219163538446	1.1152354248788208	1.2263742226402523	-0.0927761663088003	-1.4586967340975747	-0.20344537837179477	0.43275811453646407	0.8264219384552494	0.1574991805829156	-0.4327581145364722	0.36813196205661597	-0.48649399788739145	-0.7252137734238245	-0.6350506917991483	-0.8425819573925244	-1.0333896102399478	-0.15650993949732075	-0.20083503390419244	-1.5324269720426076	0.7099308082491019	-1.94751891015142	0.08206324089309062	0.9781140739515285	1.500462039300891	0.20421927485403885	-0.7509942840257613	1.1999978511714111	0.4805847999961764	-0.07464720263162562	-1.1963077681364738	1.1349388002618575	-0.2448984658172026	-0.31382991868143784	1.642902291970011	-1.2344692987059587	-1.5092323188062482	1.8413579466463885	0.7717760308213425	-0.1280645087234481
MT002	-0.10096604976800069	-0.7644213538748467	-0.09137364231945239	-2.1552578559400226	-1.620760801886911	-0.2505932289855555	-2.179906014675843	0.18490264454285874	0.1653032975324755	0.4347061398173988	0.31216992691996087	-0.3861902955751953	-0.360486209093453	-0.7989093309947983	0.7264329506820586	0.3604935749801593	0.21656041970807013	-0.2652989243330587	-0.3683412135959169	0.7329856814583016	-0.846791201198591	1.5949032388123547	1.0081357060746434	1.3839785264013675	0.2108596643342406	0.6894026438087992	0.694233568240893	0.4397897244302907	0.5026160220002507	0.5627645681464117	0.48971739588791346	-1.5498973455214264	0.1493045650570687	0.9852446321643114	0.8940379312637065	0.4189486214416986	0.3087138133070485	-1.3201561672201017	0.31992418598035605	0.9697191192517568	0.9005154270276421	0.651474437108597	1.8689360535516992	-0.6505878583334902	0.9902301979483982	0.39241950990597535	0.07856165580431114	0.9720156213598214	0.510812828282738	1.4023781410952778	0.016604816104429872	0.05023584522374585	1.708039200068103	0.5072789000686877	1.2054743439185867	-1.3941006434275636	-1.7604493650431303	1.6233853670537797	-1.3694524846917429	-1.4403159410572275	0.696167934832518	-1.7786048004796615	0.12470835975426246	-0.6996517281284574	-0.20922759281155417	-0.196225185667882	0.13266536664620168	-0.19317587723189591	0.3157481381011915	-1.5187630188280594	0.24554035249872586	0.6017419847100685	-0.4274333941307528	0.28483697179173256	0.10048344343150603	-1.3082109993063558	-0.2525341237827395	1.76829261793994	0.989515029334563	0.009919115962709057	-1.1750151594494258	-0.44732279755276977	0.2931120555566223	1.4292810307967139	0.5396770335828633	-1.4573342200442965	0.22594564163809314	1.1637456951351222	1.5005587275159797	-0.00965304547529958	-0.024078296310049506	-0.8016749466629663	0.23653844327087378	1.0376103231950833	-0.3280916462575291	1.00495400140614	0.0570682811672888	-0.755153133363437	-0.042794440522422456	1.1341951252339924	1.6892001278224509	-1.501936337896779	-1.1873392388173363	-1.6571348761889186	-1.0733415046641654	-0.7698343796698125	-2.445394109682021	-1.3464175057331034	0.8050966868590204	1.025719296985496	-1.3417233061139446	-1.2163026857181511	1.656051802987622	-1.3448043259559224	-1.3417233061139446	1.1187388520647532	-1.091827623716031	-1.7173150872554444	-1.4372349212152498	-1.0887466038740534	0.04867259566672217	-1.3478853457978999	0.3683412135959158	-0.35821101893959817	-0.5701614762512716	-0.3683412135959232	-0.09112988537584935	0.3494452993529524	1.293483214127135	1.0606242122902034	0.7631598556775305	2.128635448376571	-1.4913579685238523	-0.8636785298372119	0.20505338200507794	0.6908473319889866	0.5518006918552205	-0.7274227654929796	-0.01323842450928219	-0.19586976396092332	-0.16830520862689502	-1.2089063777111793	1.0592072419048293	-1.6602158960308964	1.4970722539994143	0.5548576458639684	1.6027073919215207	-0.14347261864783448	-1.8646817579992452	-0.0028416364573525684	0.39959510305513407	0.5462278549628267	0.8648234889285799	0.7412851780558173	0.3888332832988181
MT003	0.4292029298535643	0.2902910666656352	1.4397120882275318	-0.23226547792183896	0.8135129145610985	-0.4220674995617575	-3.6455392637774224	-0.13933509687787354	0.8968433376203873	-0.19160933480405523	-0.6372564157775813	0.6396520078158725	0.4879313602673934	-0.27919451474540075	0.7469823184246653	0.27934345592741566	0.7401538710513481	0.33041984987440237	0.007388761512072483	-1.315734211399884	1.0105129504191754	0.11764861289261616	0.06062597964636415	0.9913301125785512	0.8617217988759489	-0.4747890675567035	0.18272942823668398	0.871472296017717	0.344340204674802	0.012040663455338678	0.08100772311153835	-0.4927239592954134	1.1373455789962326	1.1661603915467749	0.18252920581155868	0.25686721373890165	-0.6578912769814513	-0.7113193259682603	0.45633312763403444	1.050308542046643	-0.35114421042419997	0.17205710537332888	1.4646152844879161	0.06930549197758809	-0.10352076512838146	-0.4707430163177284	0.3834672097312644	0.8858636208074187	-0.9561297484033148	0.5140670808982358	-1.0164977208475563	1.0890045477526387	0.12159445397885861	0.2303568392748925	0.6288730904311072	0.2584454981803191	-0.8306975128114439	-0.3044743660046968	-1.3250163868838314	0.402001528659041	-1.2475935049451214	0.9276714255930328	-0.15482492776416146	0.3677518718830476	0.345654216447623	1.082092235837084	1.0710598382695444	0.11748557658459	-0.06160209992066828	1.5479964116001677	0.1532124023567834	-0.2698801815246426	0.06641962542320938	1.6812400839676584	1.2361365274127583	0.9253874076877332	0.4398340592913095	0.28900773480788294	0.632407839282989	-3.6245403295818406	1.748052296772194	0.6730938837170903	1.438266534604669	0.8157488228422594	-0.06901890733883825	-2.2525955425014565	-0.18552344745129823	-0.20927384377408798	-0.04691335185100791	-1.302127814430821	0.46335425480564985	1.5009817361738782	0.2064934123346011	-0.36682289210607627	0.18688407780991545	-0.7739549207886314	0.44461225811968513	0.007888025624534953	-2.1661679800932245	0.021904746542645598	-0.7803445398101108	-1.4206386910115991	0.36400643372238894	-0.3097553750132431	1.1842136298229184	0.4075452872659673	-0.07256774687654723	0.6034228990498888	0.3785236892776495	0.07994895830738084	0.21201789769363732	-2.848395626279664	-0.49406913686534476	0.32882978500974247	-0.025183488304069104	-0.9492808612202742	0.04606672842903514	0.32431658673497293	0.21004162295016074	0.7785930852186648	-0.23121864374933312	0.2809654663028637	-0.00738876151207327	0.41970646199622247	0.7940266323596811	0.007388761512077997	-0.24797535330603546	-0.12654183863265922	-0.046919902000053935	1.125718716383768	-3.9309966013335815	-1.5536312005661042	-0.972801675545076	-0.5321072096644394	-4.112342301626581	-0.48229523256086343	0.4834869478395781	0.16223374820955308	-0.513321235332251	-0.300525171462669	-0.7451799452903891	1.6568586186800172	-0.0601820568289047	1.4065466933847284	0.40566146335105224	0.06068649015240325	-0.5872766294220738	0.8552478784518301	-0.5762726063929512	-0.43460412097133794	-1.0855794117487563	-1.130380322737864	0.38624692613300043	-1.1262491115751323	-0.46418454386793734
MT004	-0.29376225353678864	-0.20131120813300707	-2.6007009710998417	-1.9368684682593913	-0.036479006646842733	1.4836032472010516	-1.9001438314022563	0.03872081535695201	0.45977991064902773	1.7508854543252101	1.6124619570404213	0.41437515487912296	-1.9906853664497797	-0.6977630684922189	-0.19003599971253157	0.5190680476610109	-0.017667213457901402	0.4324165659938488	-0.09416050305604563	-0.2635365139271858	-0.05628753097838529	1.5184550262643675	0.6932313286791321	-0.142969165584104	0.5483364671679709	-0.09753290387005924	0.28404823228458537	0.14412242786712331	0.32914293620070806	1.29932005556632	0.8028152765421669	0.8000569989720905	0.4380793987447041	0.5710341421446031	0.26087725771807924	0.3919471518425497	-0.3303042250641417	-2.7354364945768426	0.8623220778959151	0.4621330809964943	-0.02005040563408426	0.5571324699375154	1.84836173704202	-0.24378478194294537	-0.7759697273838978	0.7509787986933493	0.7013269013191699	1.1873138609779954	-0.25163551598747663	-0.4308261683469326	0.7599368682433697	0.030715118631561927	0.2417942016673692	1.582715795801351	-0.18538765976599625	-0.27845861747353917	-2.402663608323102	1.3002415717035023	-0.09463792431271739	-0.3705467813744146	-0.01263980837412516	0.35519966549759857	1.7862729196340004	0.4530090079263872	-0.8230226034148528	0.929845044532109	0.8471037827498717	0.5505374096292026	-0.42804154561670443	0.31135248813768907	-0.3018169517310549	0.3079002491513264	-0.3253837212755697	1.2008102977867308	1.112180077657714	0.37418015084796513	-0.493432495145379	1.1534174615933275	0.44406420772395805	0.3401086025118057	0.9897958916012266	0.5752712299224567	1.790940973523579	-0.010451515223504564	1.0655693539513371	-0.11268115918431054	1.7209592626326202	0.3633881067523578	-0.208423045522239	0.2765731992209562	-0.6568182956373104	0.6553992440704748	1.0976655517870393	-0.10892546692493221	-0.21565817343942523	1.8412023895776322	0.5882549863522508	0.715091527767381	-2.345339176002321	0.6393972349122313	0.04120560601920564	0.15642717101792808	-0.21260110510621574	-2.178899130342596	-0.09166973886005034	-0.5951756759211722	-2.4108259251269426	-2.4830118523613867	-0.0958501677886539	-0.8175801296591637	-0.7097598378680497	0.26933236086735396	0.21000140350772792	-0.5162434462761888	-0.26967632102427935	1.6312984501246997	-0.2110160932533367	-0.7832833156487697	-0.7857815301314907	-0.6132585250425586	-2.6895306985054237	-0.007701928718648865	0.09416050305604662	-0.3502103020309072	0.36091482022674315	-0.09416050305604005	-2.096313409269233	1.2399660288650698	0.3175139790594655	0.7442321411251556	-0.0077303036545131945	-0.24376385317279192	0.3148706588870175	-0.9262644944746222	-0.38796244820975906	-0.7400334091478146	-2.0699952768665058	-0.07011287497256527	-0.4813747079837709	-0.18300950858681078	0.8046276710196225	0.35692449777452123	-0.7481067070941609	-0.26844827575869196	0.5056198286266953	0.08361264364562497	0.30347509913771564	0.14802386776266346	-0.5429911304369877	-2.045772321735482	-1.9906853664497797	0.3346455603279584	0.4045818143373641	-2.5334509918626	0.049816419831663995
MT005	0.47874771835372554	-0.3520441049392207	0.185853544641799	1.7702841720482942	-0.38069084602301906	-0.24190307807268754	0.291754377175087	-0.874747447890455	-1.2365065203951375	-0.5552534962304664	-0.5106321867994916	-0.197752961208524	-0.07352553598251765	-0.7930330545607758	-0.5670441343394127	-0.6104357967981485	-0.4447922212937412	-0.5198121452923283	0.37032786133041085	-0.9434350393965459	-0.47168076256965247	1.0476251438876178	-0.1786518203198898	-0.4278454298009676	1.4061424193546417	-0.4091894194251784	-0.7125020233914304	-0.5145229064238046	-0.7402783103398853	-0.9296410847928344	-0.1124878939681698	-0.9355029777001139	0.09065380084835319	-0.5516839049475301	-0.5417011284084088	-0.5624582275377342	-0.4411870108162707	-1.0542587710374192	-0.3964273918792699	-0.7238167546394496	-1.018515617580794	-0.26087214456749386	-0.8603344136603979	-0.8266786762593503	1.3205057388384764	0.08056827112888089	-0.23786631245332437	-0.6470619829128565	0.6487002844517018	-0.8658011092420786	-0.24318552001638544	0.3112368546347338	-0.6779073398080195	-0.17096821539252924	1.3206415147728323	0.8927522126861893	-0.36340993247259834	-0.8924065675103815	1.0516808203266137	1.368630510620026	0.7467147649441995	-1.2187295906155442	-0.17401450090121978	-0.3597320122245411	-0.44235690702370256	-0.9513099074489311	-0.08579264700034771	-0.13064679345873076	0.9043331425583565	-1.5071700984470806	0.45640791765326905	-0.7174924702034553	-0.19059528341879298	0.15123670073903914	0.5470245339050328	-3.6374280129787304	-0.7460862043582086	0.34296642797382276	-1.207133975515838	0.0067736625366639335	0.18970751474655714	0.3348140510819723	0.07597340540777114	-0.9659093934910877	-0.12001526102010879	1.2611678348125854	0.17768113274161376	-0.7372368497037645	-0.9985416494957378	-0.08036809811348246	-0.4508961324592871	0.5342937939768582	-0.8299349620441304	1.3491226438223038	-0.46459561282407114	0.06354968124442048	-0.36945373783808755	2.1720578692146884	-0.7297887715134218	-0.44326653796247467	-1.0143747520788962	2.590390565967368	0.8590783400983141	1.6333409986575818	0.5554853351915113	-0.4912700683611016	1.7677682552911314	0.0649801218045953	3.3198539875021305	0.8972184014100953	-0.08607340651518204	0.38835477969971227	0.5321246617681421	0.5840802935904487	1.4651943975939141	1.8444897075149547	0.4717675341223433	0.6526687749447164	0.18741803340131216	1.1092821566005877	-0.9038539505205095	-1.0252246819797952	-0.3703278613304095	1.0490303010210618	-0.2330651534730811	0.37032786133041	0.3600547596029882	-0.13413106762552524	-0.20291087288885423	-0.2887369994945463	0.02043219210831142	-0.5390391977422027	-0.5121064061243411	2.225706735087924	1.1989566653432169	-0.6097301278748735	-0.12193139282933799	-0.6467577694022978	1.570541681701571	-0.4947103454358955	-0.6253548860075272	0.6877166284718702	-0.61349928563292	2.7802583962873144	-0.8337781220987907	0.9514436783745124	-0.23625618958102051	0.29890825344816746	2.8922978015697094	0.8545840169362007	-1.0645753989660776	1.1011245235215703	-3.8344967890687505	0.02349385640381761	0.2528483353633513
MT006	0.4126341087238297	0.28285484190966176	0.01714820708063862	-0.549183655074567	-0.10749000826403748	-0.5100320469689362	0.10639552829027862	-0.4645959807584326	0.351831364787111	-0.7130727330571498	-0.05100963962335599	-0.026939272601195625	-0.6497160222658835	-0.48587917372806005	0.8575190316957487	0.13685730841071758	0.43327320667758723	0.5069549025590347	0.479243586606992	-1.4434942822947197	0.9902085882693904	0.020910572693612853	0.44627475013612405	-0.357303033830275	1.8342488661741458	-0.6810051725243733	0.40117412965806326	2.249154652471929	0.249692722034161	-0.23742814041602603	-0.207161271594426	-0.3082718311818438	3.4534949166562803	0.529903027464778	-0.10602302039910798	-0.052935785723065454	-0.9458187370941512	-0.8121246914913117	2.8176417508420455	-1.5220005811942339	-0.7176537664893736	0.2995380704568137	-0.6924542578154314	-0.5016372130061049	-0.0871351233116018	-0.8717178751782023	-0.26127575689939575	0.37190572063415434	-0.16688487688311687	-0.2920414822247726	-0.9829065386661362	1.779371781020171	-1.1012075975728208	-0.8019902272206149	0.13615219498146588	0.6171739261998511	-0.8105437529234332	-1.2137662236867517	-1.1692236868907557	0.30619893725152536	-1.2859358046236622	0.389871213178921	-0.8956671602362717	0.44892008907621894	0.333182244037677	0.8567501169915266	2.7006967633559547	-0.6926233924958564	0.429025536328381	0.43176974460863365	0.16234595847351552	-0.3503902289803604	-0.21971543461263404	1.739994081601383	1.4860316428253149	1.053188987304024	0.5097231440480617	-0.3145947627719904	-0.07508358164024356	-0.39196267322824985	2.9848724083513396	0.5977384752218009	1.86075434726013	0.2119260620729648	0.4140283086365036	0.017588445080109316	0.5261172661039557	0.6390414871439354	-0.5613149987417134	-0.5666262127794034	0.3924742885711974	1.3791718787800036	-0.30945891403057774	-0.1676242609071762	-0.2251703168751836	-0.5042722771314058	0.440001953529808	0.5901957153155729	0.6485559378893904	-0.7156587758950065	-0.6120273465265405	-2.111728349601035	0.2289373624511715	-0.499824847447682	1.7355974376375736	-0.09363184623182329	0.3291404147089961	0.6935170275054814	0.13635558601149864	0.1877446546712664	-1.280418399526505	-0.661439945814194	-0.5013055336466778	0.2058337066535124	-0.5174362806924283	-0.6953140832846877	0.9079994069930375	0.5622035150736608	0.6796994461291342	0.34211280421953866	-0.0012986396480453195	-0.049907684859071655	-0.47924358660698807	0.08996558188978429	0.4603957200038169	0.4792435866070032	-0.5700262633335562	-0.2560221747709316	0.4809371980168811	0.41384833930878956	-1.6392872807623469	-1.8271632822202741	-0.51719171973461	-3.3848233085520762	-1.6708383184500808	-0.7245552365418924	-0.20557176722254086	-1.3055442078868857	-0.4205456395785418	-0.20218487250905076	-0.6535818735823886	1.9735546719178765	-0.6629182114778251	2.36618154829225	-0.18670035039503302	1.78570382821887	-1.5625756602465883	1.01271934439919	0.03248060728214882	-1.1863257855619482	-2.0105676518196116	-0.8468905335225615	-0.4035169545370767	-1.574344726838154	0.05688003976913199
MT007	1.9206695283931412	0.9101610397284273	1.9049326985769413	1.156152247122109	0.2632903006980179	-0.9556474925094517	-0.46791935139430596	1.4487622691410995	-0.5188728477001888	-1.5915625184709588	-1.3769513448818222	1.2642676324716557	0.44501632350175196	2.5141776562964546	0.04107366113368403	0.18159050219184922	1.0137822099610714	0.30113255303087877	-0.16564420152468698	-0.42445439207018626	1.8011515989768034	-1.3571742762023937	-1.0361791374833365	0.4170072084730699	0.6932907229628843	0.43596902974408447	-0.20643493857183884	0.8180635690944438	-0.16010663770753847	-1.076948260432762	0.31514852952931544	-1.2524399799963388	-0.06934780358022809	-0.7871910979738146	0.5795666704928277	0.09740298103732194	-0.6365356695443087	-1.462056885826415	0.44150698122838977	-0.5917442270311531	-0.5212387863336312	-0.5463124976110911	-0.871585929318976	0.3282891345887687	1.9501736611991352	-0.17727468555670317	0.2748659648118909	0.15922867030484886	0.0770161442224071	-1.3875051299795556	-1.275766388147754	1.7121517579969832	-1.3166842458103742	-1.1089443048073762	-0.5635083506975298	0.3594055460128654	-1.1047260050511927	-0.9351838483238744	1.3628480328453147	2.0387185138678596	-0.7758745929506903	-0.907217176473024	0.5717554265546897	0.6172496435302517	-1.016341953869179	0.5755510018265101	0.1299710173140362	0.2570275753787277	0.3353713080384258	2.162041342053404	-0.1848362083268453	-0.9676720684079694	1.7088393383950953	0.317988257023425	-1.2221554176844913	0.5758109210511358	-0.21936473341210672	-1.2293553286984902	0.904195783450843	-1.0782970735426165	0.7911217493357158	1.1622182272836605	1.3433450129373046	-0.6919729508102226	0.11390175758058294	-0.139099694055663	-0.5611988776329329	-0.7106245972146964	-1.390810858340866	-0.7870378579078146	0.3429188870813834	1.1336991174509965	-1.2980156777385354	-0.7824989225588779	0.09583161757063392	-1.0507233989577187	1.2130937982311996	0.029277537865588055	0.5364488335571204	-1.313633778427707	-1.4351217644700809	-2.340448498448603	0.7744139986509138	-0.5363003047034666	0.9955313379247471	2.0713787135747106	-0.7719346574005466	2.9293532367555706	0.4766427344134044	-0.40151334865882304	0.5768519225805275	-0.35573700306900485	0.8861339186851912	0.8772545611542619	-0.22349854036405892	0.1619224190237766	1.549089091217887	0.24282248065134748	0.9162721703408283	0.5987782164624664	0.38622373546366184	0.2754980675231643	0.16564420152469067	-0.03213737687137401	-0.6190180918460085	-0.16564420152468198	0.7027788220559111	-0.639259947234749	-0.36632446546302466	-0.4502902857822328	-1.072241231961931	-1.2151093618170339	-0.9031483675154344	0.6288887115337813	-1.1878158401068042	-1.6861954626899605	-0.2677287524669637	-0.575115441367124	-0.4960520604352052	-1.192971419662426	-1.1124760346006113	1.340408405256353	-1.1170968783944992	0.9280665351140156	0.3019484147870493	0.9267008473255577	-1.0622617759011235	1.1834618234897323	-0.826629895209803	-1.116820408594843	0.3321649607184213	1.0474373673221944	0.5310919093303692	-0.021944749445548445	-1.48772152847137
MT008	0.46019031234734864	0.532474495157011	-0.3854958719273332	0.6156999846479044	0.6069521811491035	1.4250656843364355	-2.192960235733067	0.05475934578828796	-0.08582669312005659	0.11828994237298583	1.2715931365786275	0.4087756130297101	1.244952885154528	-0.01698941356780516	-0.47072789314860014	-0.6574025698733724	-2.4864953924645783	-2.1413545179168754	0.19895494332191432	-0.1669137488330304	0.1624053113209412	1.2169973560455205	0.30482244664595526	0.6526469225172219	0.08314177113742455	-0.18310403228258354	0.10576950201794837	-0.6756964669364734	-0.3536173056229432	0.20103240041197393	-0.041875650747895524	0.06584622823160384	-0.21498209072895222	0.26092013989792096	-0.26071199510963666	-0.33488653005490815	1.6793159764322916	0.11757741724434677	-2.4072054712779103	0.22176021623353503	0.9747991304430302	0.03471116817134317	-0.5038236059906916	-0.10209107998008253	0.8775570389114813	0.41283934995344174	-0.2803455124070569	0.2587614744446071	-2.3528091749945914	0.9367489320377366	0.40662440144213896	0.8880943742264504	0.8543314117988128	2.5888480442195583	0.48315100125546373	0.42047654664548384	1.042341880541612	0.6176945079530893	-0.46591902938975144	0.5428874162884496	0.5621193345973601	0.07084367174777907	0.8374174867237031	0.6413806993492451	-0.28692987757802013	0.2352339823361608	0.17543928845677426	0.36001787584677747	-0.09126652265011485	-0.4811480227862939	1.395732465739323	-1.7906252335215747	0.23791201993720507	0.26026992674011484	0.5322391873036321	-1.9532810391046658	0.22478224804611202	0.37927706645026865	-0.11978051471156179	0.6252870510450436	-0.22786822442194016	1.277935453124888	0.1435776829550285	0.3161546420093093	-0.3923391004802382	0.6732132513273239	0.5215811279980608	-2.1402563008305915	-0.6766417899461948	0.2915954066841358	-0.6117942932753585	0.4432708029302456	0.11510744666667835	0.5944047347000858	0.6480077914862811	0.28003980580959925	-0.4200625278585059	-1.5792798044450935	-0.26678865060778645	-1.5647950103885415	-0.3316527790102634	2.1016119473212536	0.8576099848704909	1.1397782947196688	0.7132010994177009	-1.5405444589597197	0.8089237481394652	-0.17993927494775802	-0.31438119232400674	0.9180036046446889	-0.48833771928623876	-0.5495339381366957	1.0610247013267384	1.727824622840424	0.17766652028141808	1.205477900617298	0.8650258932095948	-0.2736571651100267	0.1576894269189752	1.1261702093387027	-2.3637510891082534	-0.316541097240775	-0.19895494332191518	0.8232025998569185	0.1459339772898695	0.1989549433219183	1.3789630503933474	0.211582584064132	0.5462336125508435	-0.4914739342303794	-2.059612090187283	0.33685619011264006	-2.597545480231478	0.9169693825391558	0.8679776470083916	0.3106529410291553	-0.30796342036875907	0.09103234735332996	-0.1801889631890138	-1.8679866964910876	-0.41209184957508677	-0.09765529188004102	0.36739753462387825	-1.968864050247502	-1.9315561916380342	-1.7515921393992195	1.134100707608738	0.34609597688272414	-1.7809687041505398	0.7710837945057203	0.8172763265637933	-1.9495509915054323	-1.7902182568833587	-2.1995900898006626	0.011270092222857119
