	PRISM.7122	PRISM.7147	PRISM.7150	PRISM.7153	PRISM.7184	PRISM.7238	PRISM.7406	PRISM.7408	PRISM.7421	PRISM.7445	PRISM.7486	PRISM.7496	PRISM.7506	PRISM.7547	PRISM.7658	PRISM.7662	PRISM.7744	PRISM.7759	PRISM.7762	PRISM.7776	PRISM.7791	PRISM.7843	PRISM.7847	PRISM.7852	PRISM.7855	PRISM.7858	PRISM.7860	PRISM.7861	PRISM.7862	PRISM.7870	PRISM.7874	PRISM.7875	PRISM.7879	PRISM.7897	PRISM.7899	PRISM.7904	PRISM.7906	PRISM.7908	PRISM.7909	PRISM.7910	PRISM.7911	PRISM.7912	PRISM.7938	PRISM.7941	PRISM.7947	PRISM.7948	PRISM.7955	PRISM.7971	PRISM.7989	PRISM.8095	PRISM.8096	PRISM.8101	PRISM.8106	PRISM.8129	PRISM.8226	PRISM.8244	PRISM.8264	PRISM.8275	PRISM.8283	PRISM.8332	PRISM.8336	PRISM.8361	PRISM.8374	PRISM.8377	PRISM.8406	PRISM.8441	PRISM.8444	PRISM.8447	PRISM.8452	PRISM.8458	PRISM.8462	PRISM.8464	PRISM.8466	PRISM.8467	PRISM.8475	PRISM.8480	PRISM.8483	PRISM.8485	PRISM.8496	PRISM.8502	PRISM.8503	PRISM.8511	PRISM.8513	PRISM.8515	PRISM.8523	PRISM.8534	PRISM.8537	PRISM.8550	PRISM.8564	PRISM.8565	PRISM.8573	PRISM.8577	PRISM.8589	PRISM.8591	PRISM.8592	PRISM.8605	PRISM.8624	PRISM.8628	PRISM.8629	PRISM.8667	PRISM.8675	PRISM.8683	PRISM.8692	PRISM.8696	PRISM.8728	PRISM.8734	PRISM.8735	PRISM.8746	PRISM.8749	PRISM.8753	PRISM.8754	PRISM.8758	PRISM.8764	PRISM.8765	PRISM.8774	PRISM.8776	PRISM.8778	PRISM.8783	PRISM.8784	PRISM.8785	PRISM.8788	PRISM.8789	PRISM.8794	PRISM.8795	PRISM.8800	PRISM.8802	PRISM.8803	PRISM.8805	PRISM.8806	PRISM.8807	PRISM.8809	PRISM.8815	PRISM.8841	PRISM.8843	PRISM.8844	PRISM.8846	PRISM.8847	PRISM.8849	PRISM.8878	PRISM.8882	PRISM.8892	PRISM.8894	PRISM.8898	PRISM.8924	PRISM.8932	PRISM.8982	PRISM.8998	PRISM.9010	PRISM.9018	PRISM.9030	PRISM.9033	PRISM.9074	PRISM.9079	PRISM.9126	PRISM.9148
MB001	0.7375690119920089	-0.6510257129751889	0.7107119868181089	-0.8381796813887181	-0.2740689408006194	-1.8320317476857966	1.795832761687115	-2.137276778126477	0.44085939797885754	1.1382743918930283	0.3117946887532925	0.5435446221226954	-0.26014620693131096	-0.4309603477481776	0.9540825799377783	-0.5716166826689566	-0.4381086216944299	0.7675962920919916	-1.0747433339231698	2.444907440956664	0.44257056455834043	1.1594410485358324	-0.5905795017328508	-1.8946400926894436	-0.10843809351487277	0.9258060414067071	-0.3019154202227128	-0.0333081566316622	-0.5629959964367233	0.07452189746681892	-0.3078553171579177	-1.348701653599175	-1.3725794389945198	1.1987508425395328	-0.36940742726591314	-1.1475067714405878	0.04371559058836105	0.5157231287848667	-1.2354738131181966	-0.32406631143672016	-0.23399938269292342	-0.5335586894174442	0.7129500346394657	-0.03454633154595044	-0.07846789036743473	0.4578895683212698	-1.0388937260169167	-2.015889949462954	0.5436343675069129	1.3090873955600628	0.732235105774321	-1.2069462545138432	1.023040554130417	1.2828038449658088	-1.0525853046932276	-0.8121226291279466	2.2129730403689036	0.765414188430757	0.03635937179094473	-1.2819500905915016	3.8217950836316925	1.8633620571677643	-0.543760422747015	0.49879273794704027	0.035728530132296044	0.6230867584493396	-0.5127725899040412	-0.1392382037383868	3.5150911069265236	0.5306531964231009	1.4645032736113457	2.145562842704348	0.03663544996196677	-2.3063405041059593	-0.4540780326448228	-0.2564862925167688	2.366016109519496	0.5270456212818146	-1.3107546258089524	1.3709251139163525	-1.66177689020184	1.6501349143538775	-1.087042156898085	4.222869952318213	-1.5286001113003707	5.262516930904713	2.337770152675879	-1.3940943370294718	1.654677583902349	1.1394615602689893	-0.48165383624429303	-2.5462434032254047	0.1283555544617494	1.6704864871311536	0.3684993240135297	-0.9787836131369918	-0.8568579951878093	0.06040342090553796	4.0917091725937125	-0.2565778932524392	2.3668546776575843	-1.804958039103882	-0.6768038781214987	0.4728411266985644	-1.870775747957878	1.2043209322970725	3.141311437474455	0.09564109112964658	0.4740177742762288	1.2549685348813826	-0.4901980804778505	3.1744889400528526	-0.5663248673714563	0.16940623658024734	-1.8542301434354256	-1.465744785534758	-2.601633562139625	1.7255738691311153	-0.9476506717644471	-0.8650092602384847	0.571381988866885	-1.2315837091114918	0.9441499270665732	0.16395416701922372	0.9878542071483372	-1.8495890427423944	1.2679996148506554	1.7775318039405912	2.9538381353046796	1.5249349024612444	3.7636101939215356	2.525565221890248	2.5270859134110797	0.45820294117319627	2.022881890385621	0.7808834025106322	0.25706294663433127	3.6305756919524867	-1.0747988616496595	0.015809519112256254	1.6572921252310984	0.7324503722800779	-0.08779299463501644	-1.785545261672718	-2.666406601527619	-1.5268806019640797	0.522905161186257	-0.6281887629837763	1.1107897150626869	1.652853236932942	-0.02131231726347771	2.1830679355402145	0.20070717952568806	0.42266468250971023	0.5144763948370867
MB002	-0.8185137824115127	-1.2692586237530943	4.911653493636002	1.199884426267963	-1.234119557046002	6.040168196248459	0.4983329208200278	-0.9817486744992703	-0.12262819289490601	1.4058770930259286	4.890040965827383	7.012576388359731	2.143118443725249	2.321545832701857	5.526609402983585	3.001973187127879	-1.3185359637588236	5.765972817324357	5.9332333974707225	6.631741470012151	4.8381525880462295	8.052852779004592	4.153838189777232	2.3221802665712374	2.2113098308834003	4.85547447703328	5.361851017826495	-1.3898674398418578	0.03427548987659801	3.937990686925053	4.579462033016371	3.586944612829514	2.934435048433124	6.851763083912832	-2.269271400124489	-1.9148064588235236	3.7043590273888896	-1.8126793624494972	4.920222096688607	5.040653227807407	-0.9886305213608182	3.467322779177576	2.7283328879371815	1.627034465846152	3.3168597601729806	4.783824062014444	4.141637707959049	2.1456094621389514	0.6651347178658771	7.6140776426166665	5.415791883655226	3.2605738402880613	5.819725411425618	6.030917306393226	5.864170584108459	-1.8471696487902634	4.0627358459585174	5.4060552428154525	3.9443062127776716	-1.2188855270138719	1.8655435621199725	6.531336372395835	-0.5681607532148352	3.7786741390704615	3.608808822155658	4.440756506576512	2.659889391304441	4.293869926945803	2.532644666568319	3.5596297125239698	5.9070062762266895	-0.7565349308396989	4.35600024159227	2.7296049581485162	1.5940733609826871	3.259560498046439	4.037805043723403	5.066568354628025	0.4044583215688373	4.96093811079522	2.9009800691589858	6.442657856159084	-0.12866141283344135	6.407307248315963	3.018743406430163	3.6007637787093127	4.378109116235456	0.2329661375147012	5.166124582116829	0.8480836113553512	5.0292848576834785	3.113830984418011	2.9911363653394387	-0.49209361375523564	5.535047647922796	4.587941941886344	-0.8563128586989404	-1.6259823875049078	4.316160165702508	6.122914282509623	6.753273870880399	4.719457660491166	-1.4643781252198824	4.071775494628058	3.1798037900980294	4.73845314213036	4.721395522892002	1.6770260043744116	2.748148623936479	5.202313132527658	3.0176991845304233	8.140433512089977	4.238623989100205	2.9923559867044016	2.846745224774815	4.085806894599336	3.4625040774803075	-1.4164979979430647	-1.6912405363393175	2.8477227716315365	-1.279359619041566	5.045318642167926	2.9527523702750162	1.717561671100377	5.708563492121841	-1.6908308884730534	-1.2896015336784625	1.1016217841302423	0.7556902876344775	4.893792479690853	1.2082080873692558	-0.37908180878216413	4.882483060839169	1.8698011811927246	0.4982581753938078	5.987032164532269	1.6923413468405206	7.8018334462819725	3.9290411147468607	3.9536548868420525	8.340131133253509	4.679348359473049	3.456168485706752	4.313013873087587	6.1677269233374	2.5010192741150075	2.9269768830177627	2.957676174110997	4.813825015744982	6.201462677460279	6.619545331903562	5.117511286928249	-1.3985538906261308	1.9013758332981263	2.9974502663503744
MB003	-2.1874877591997226	-2.4514935096265624	0.32875044244163654	-2.216639831593378	-1.9488112046427197	-1.9926598518995107	0.7588140073096383	-1.6051199509476977	-2.600671260735238	-0.6629737884805369	-1.816173658632792	-0.7855133240715038	-2.3024978030882766	-2.326517921073485	-1.8027919217380237	-2.8852594849080457	-2.8479623930618994	-2.0296386496577217	-2.1332316324608946	-1.915151131732756	-2.3333444444276443	-0.20646370308020678	-2.570080660236183	-2.811377907482881	-3.055198965976488	-2.4987923025931646	-2.6193614018998517	-2.2677609727015398	-2.6897200249494224	-2.715617435246857	-2.6923515837482146	2.6387852728418215	-2.476530729375571	-2.022568084588608	-2.8971375954152494	-2.604513820730169	-2.887500307663392	-2.8971543873807555	-2.8111431709815244	-2.5318745883158	-2.344349053635799	-2.907560776143675	-0.9101062631067087	-0.957436384040367	-2.097944567709771	-2.1829499998789146	-2.8074346484072903	-0.012369965097079216	0.012422138512983238	-0.2699897657889636	2.1108875257667803	-2.2482941038491404	1.8759765257242735	-1.7359316911138514	1.9670950687022275	-2.113490502474283	2.357879003289658	1.802051485090077	-2.0278611049211532	-2.648613591441767	0.3647734379721701	-1.7697496845914404	-2.6014064977098563	-2.3553197861920996	-2.9301336427279345	-2.8754297305357195	-2.3691081781919143	-2.0637012719952734	3.5698642312134803	-2.5846299088149287	-1.9505373517700608	-2.683944848600179	-2.260293862879241	-2.7428230166979244	1.0778779359625696	5.260137841969809	-0.8376947699262001	-0.5337450705449189	-1.8558089411042147	4.7640901864495175	-2.4604997215128526	-1.0916099347776171	-2.3236471337902875	-0.9397971525185245	2.353592186393885	0.6516638007147204	-1.168835445955109	0.8044960993289259	-2.0853235786960997	1.963906121871223	-2.465964743498123	-2.8048142271520122	-2.779770797310495	-2.0459867236134777	-1.6282947212691692	2.850628154257797	-0.7822789697320616	-2.1193612181434576	3.777664365403134	-1.0727176615024465	-1.5158034995167675	-2.320272427389586	-2.724826995134423	-2.2721809528563615	-2.3424794960624835	-1.3971746078700953	1.1660801309048372	1.3368166912213155	-1.1146970755313355	-1.847638794531834	-2.637131985976013	0.16185044726576514	-1.864670571252022	-1.7488826306683887	-2.692668667475883	-2.028110318442586	-1.9445023467737954	-2.427362645836121	-2.6170625834362644	-1.8418765402656758	-2.5989470285446217	-2.4526320416290464	-2.5586543481180293	-2.0520094489420373	-1.9538812133089056	-1.5169591844298846	-2.1156962323016106	0.8545172149032503	1.2092702340013926	-0.9211724636763297	1.1750842170112143	-0.3762387645656933	-2.022987409884248	-2.029557691772059	0.38459518144740734	-1.5416373624823052	-1.4318825245044895	1.7237496214452666	-1.1400975389821824	2.0549447964337935	-0.4493291960867758	-2.5081481559152685	0.43679483649132944	-2.0596862563173275	0.3870068127099042	-2.1706888470262102	0.36270843179013923	-2.0313407307409443	-1.735822617784656	-1.756497498705592	-0.3005183412876704	0.08116723110033064	-2.3774191641704316	-2.9290766641151595	-2.6307563982096127
MB004	-1.0283354974046581	-0.5051123298515456	-0.00039109995942432363	-1.6330952100476317	-1.3425244043294118	0.1934179095490105	0.6324286336059046	0.3528667037174458	-0.55600727646069	0.07474211971009304	-1.168029276806955	0.8301479643156755	-0.5345571747712379	0.22928400456146658	-0.7543272756056556	-1.1048350279134524	-1.568851680372851	1.3855004591442057	0.15527607302693092	-0.8441208953968697	-1.1076360252947142	0.5023262930556971	-0.6171325852026328	-0.9896222116319278	-1.4108208208091648	-1.0803459716376356	-0.615149370812027	-1.044607798092196	-0.5194474298332876	-1.2192974630921363	-0.782029040271464	3.312637208329474	-0.9108393023741259	0.2122321380225447	-0.5880317624416902	-0.003078202324785728	-1.4792065973308182	0.1547436586667743	1.747533729662618	-1.1445850147342966	-1.1057781017629047	-1.3566873100009795	0.36493461369364866	-0.37870452544967215	0.7042129391610228	-1.0160926873505876	-1.518514639190113	1.6892485118098772	2.541589651268465	1.031295055174045	1.17919647660917	-0.8805960547469294	1.357091950751177	2.8934404215991787	1.2181372429633077	-0.8150359795647013	2.7781903086115847	1.7083194876047756	-0.718728928333932	-1.2942421512998186	0.3241283104685877	0.1842239988935006	-1.487065887976451	-0.5431354624902038	-1.2624623934647339	-0.8564331486641166	-1.1705000800288223	-0.5718901329851382	2.800014063477734	-0.9031352693002592	-0.6161970253456914	-0.32730817041626636	-0.24834439807627717	-1.2436771953748753	0.1634387315912864	4.394300973583945	-0.11496745515588458	0.13460378671381434	3.4800427450799045	4.09457917442064	-0.8701692020362204	0.056332625345442366	-0.9042364608696412	0.5357925810210205	1.145671320345099	1.0225018440665448	0.2839053636437665	0.3383229946953481	-0.2546353557148464	1.7927307562418031	-0.9927400065052883	-1.2540019780481968	-1.3176574468396778	-0.8868323683468926	-0.6362789556688071	2.3975130437456773	-0.6923156275705296	-1.1182834270862427	2.5689243041343968	1.0864597648099128	-0.1496615335959799	-0.3023235338802319	-0.08591721856666101	-0.8949658058863381	-0.445488229051235	-0.7901996527432491	0.4674315959108428	2.865710102000225	1.0227216374142394	-0.8087940674099343	-1.1975254597739466	1.2186355989456423	-0.3712878335652725	-0.4370484518613278	-1.3484707426941727	-0.12532723139252155	-0.6230399950738086	0.4454289516856669	-1.0168121460135664	-0.5035322559942097	0.5328310425980778	0.4959040706120339	0.5846939632964752	0.02980180172498237	-0.7692593151218574	0.5595134566177435	-0.7645474999362403	0.4777730751737721	2.172307949592435	0.5082116127560514	0.6066089414948124	-0.1579899927334516	-0.18567872624524284	-0.306339731211116	2.586791789688583	0.05456835384972436	-0.22608487429065782	1.597236022653826	-0.9392041818174004	1.2275996966624447	1.3796529953195114	-1.0043266061726772	0.6528099650553747	-0.4383163810209769	0.6680503859551106	0.38576506117587606	-0.142280261884574	-0.5064189257790437	-0.8662381235318684	6.061895215873317	0.24811940632915963	0.09105950847003363	0.31331657533427304	-1.5212355346679303	-1.0810378962693115
MB005	0.700522917296464	1.7282641947481112	2.27762050132383	0.7729307299331465	4.210382574271403	2.654041603601785	1.9817408429230188	5.52772006583737	1.6720443572977945	2.559392612357329	4.612428441893181	6.939171360101738	3.570197952014996	1.2402979549622097	3.708196628428925	3.537669774808211	4.412713830901453	2.5359521925269064	5.513836348700839	6.262041832003858	4.935897832244259	6.061022059370095	3.4036136488987516	3.1562931794557594	1.0797330409503534	2.98993128800283	5.135298771271542	5.297373902443525	2.1046987132467576	1.4191817320551978	4.280259522535221	2.3237470913932583	4.160993085314265	5.184767365612323	1.370723339020798	3.8391409044556024	1.6352844119036032	3.79309043557791	3.970332618226744	4.171080313195729	4.302529885994177	3.0663263056276415	0.8580608287926399	1.656590836051115	1.2695257726346156	1.5256207603446619	3.821859890156763	2.5813357290583916	4.143980518854253	6.745224404103231	2.3580346838686426	3.4806673147661575	1.7837277041287747	2.593370721357963	2.677861568283717	3.7066634529087326	3.1205799268047443	6.088201018394653	4.046833494447366	3.608047512884414	1.629604426676618	5.0812382889589385	5.468804384560176	2.297902140305239	5.537641616168878	3.759643779666681	3.947690351711395	5.278146406727307	2.2303485325831325	1.64732555526858	4.602917538288276	1.1468424090545248	4.935275381080422	1.3120874984716107	2.881646196710687	2.26345743654434	5.241185952391968	4.511746189015642	5.469775301368739	2.3897168015774604	3.4971018826396554	3.2701026476644746	0.7557425768554982	7.206691014007342	1.997253661545483	1.526020044010723	1.8362258774854379	0.8689376877547907	2.5747492270566177	0.11380958493985283	4.541876738959543	4.023216333530664	3.206634926094037	0.8001702677581326	4.521560552654849	4.780956974354861	4.3186355393013125	3.623068880321497	2.2415597758188888	4.269956872861413	2.809384349972439	2.9361330724230044	2.7664351670717267	1.3200097583337396	3.7071766211425032	4.182935503449609	3.4501934040031994	3.2680733583246067	3.177571055028978	5.286062553709084	3.3063548531880924	3.3209120278765862	3.6306336577146467	2.8888677806943797	2.860117439672802	3.5981808348147064	3.0393078055138503	0.735575193887283	0.38575613557851973	3.143282616123188	1.3917740918336756	3.819547633110913	1.8057060952842	1.7141708633457142	4.73301842793683	1.3621684649897228	1.6256892713928348	1.32058444682262	3.3216422296780888	3.5201809646042985	2.389153272469435	2.290871690708679	3.561662574858553	4.288748853402149	3.409827395361578	3.2012966181233296	3.1326358606409155	3.018583517159609	3.866066522157091	2.1978606856774627	4.630054895859055	4.509989874443269	5.03191361837831	3.0628424989782115	1.9697571998204122	3.835990734174226	1.7997277823540605	2.2500300731923675	3.9717590013233934	6.099490903598777	5.141929445946012	1.2450439054220936	1.513154478207933	4.416896942030261	4.366258388158164
MB006	4.12326945593693	3.2944821793583348	3.5629470858598324	-2.956818089828932	2.239057368446585	-2.945351901618645	-2.481482888129092	-1.8712234362846072	-2.5306796805071716	-3.1335703516646642	1.9777437248817877	3.2395056484518285	2.2192918759525613	3.7920485015851337	1.8677656727160876	2.7795901546161126	-3.52707884914762	-2.2004090783729406	3.5031869482799776	2.2589206281833203	3.2047858666522853	-2.866098994042053	0.7202418938820268	2.1165600904317667	-0.8146872581838425	3.3234264143236265	2.19168963345353	3.4676319001396276	3.079331926667151	1.783133018403479	2.7367570962430365	-1.6610235968071425	0.9723266873198595	2.4127668137216087	2.9164833792461193	3.1694382136896495	3.820790062221965	-3.385743023844068	2.149832811261483	1.504679562666139	1.5066050841786733	2.086288852974411	-3.282492237818868	-0.5851280192682999	-2.840009344186731	-1.2802673592588363	1.9299940138059792	-2.2349042042888474	-2.345656710359961	-2.221530467593716	0.9235994356891393	2.5476725000100053	-3.626310235511074	-2.7605850082431935	-1.595874577353829	1.9902718559205264	-1.2662298429902652	1.8840936339846133	2.7580016135346	1.9347477307955776	-0.5617980986294562	0.13282496404666944	-2.388232004375535	1.900102065987209	-2.5802906209574683	2.680973312957496	1.6765690441172705	2.861550978987623	-0.5711578063229084	4.287444027549964	4.269730058524181	-1.9533535956151287	1.7206465407744886	2.1957075174664293	-2.8842277641637057	0.2589189819908668	1.532630322360883	-2.014141149598009	-2.52877677378207	0.11764578339512965	1.9095565835721064	-1.6197643212483008	-1.87135358490415	4.4254980853145405	-2.5805080159086824	-2.0871711154726356	-2.3358650128927945	-2.1511095799172146	-2.5053582633598506	-1.744144624633	-0.021787122434955286	1.7844702695083052	1.1621986567635707	-3.974873063495112	2.851165120086619	1.8704227970954372	-2.3478470094084862	1.2854266160378547	-1.1916972451162646	1.9101589780442723	-1.7980488385632771	0.27702506696999585	1.3287392612528848	1.6164559018582167	0.8909422363283559	2.9468816049745437	-0.42314863652083723	-0.7829109736050643	-2.563452281579563	-2.6015752921563777	1.4547502750898325	-2.6365572245491364	0.3223144325376337	-0.26252291707569064	2.2142700431067706	1.502291686114619	1.4175723032454233	3.6111071153748027	2.2604512393796554	2.3355023268378607	0.46035428837110715	1.6625198419145066	2.4150002210941457	-2.2444741973237186	1.2272758426475407	0.24406763892182237	2.8206454490259203	0.25204557282279794	-1.255567216259065	-3.1120183484151767	-2.0806885270692987	-2.6380238730674552	0.13482549309439307	-2.854383263329874	-0.5805413077860333	-3.017923400376848	0.7285560372783815	-1.6274751216874765	2.57107842151085	-2.352122171916582	-2.200524424440614	1.3203683977563418	0.4067307897621131	0.7126602605345482	-3.5403031769209665	0.14866216740213023	-0.6815347321564076	2.685449030716419	-1.0060592715928358	-2.120663024513904	0.3359621229938181	-3.4861564402028264	3.4499417231032625	2.5581608435037033	2.517460351392148
MB007	-0.629583081787473	-1.4829597767883786	-2.276354237902204	-3.2657536513051486	-2.692968919347768	-2.968591199056128	-2.37548672288454	-3.1626695292753	-2.7285918165836094	-2.825573190954705	2.313780922772131	-2.4553718254429686	-0.3452369289608592	-1.9503584152251392	-3.045894463770706	3.366562202754059	-0.18214702554154716	-3.155943898737746	-2.1332316324608946	-2.7910049607471255	-2.865724434109004	2.8094610312307458	1.645576949308217	1.6908271548634364	0.9851919547756491	-2.6263023520937274	-2.4190053467343198	1.9140718519870275	-2.8940147134026644	0.7400908155603245	3.178431270763552	-2.9216577118025455	2.254491417159965	3.0167418100578747	2.008279060006786	-1.9247364479668079	2.0486340169282524	0.7661987912283434	2.224504642219131	1.951708125084954	-2.4152811408234918	2.146355007844784	-3.282492237818868	-3.0259516575178758	-2.8569500093741134	-3.003188507880836	1.4784367728821879	-1.3620405365635087	-2.6287695480263977	-2.891400823623366	-0.9490674984972678	2.6790394644680715	-1.8863430901636633	-1.8870291051215702	-2.6764416148277057	1.0116222915697524	-1.5596771382072543	0.7015756097324086	2.9057198372687134	-0.36783975846558636	-1.8185025013939704	-2.333555175569888	1.0923016350858328	-2.59334041558326	-3.391485120651966	1.046866698946423	0.5327487632771222	2.05932244362012	-1.998649093982074	-2.0034981189819856	-1.8970304861422154	-1.7693698996831948	-1.986282787339114	-2.8050280013778544	-1.2155323275453487	0.9178186260419032	-0.7962612524727852	-2.610884834725443	-1.945094990960964	-1.472135264685214	1.7939274415215936	-1.9262820966212182	-2.6209407045822273	-1.0332685576829057	-3.268626300881065	-2.2122418103237838	-2.61474325148712	-1.9518484103352893	-2.1745195955178236	-1.3316142055713662	0.7788668614662999	1.862307556206516	2.360855048623491	-3.0850924008331333	-2.2962758292697973	-2.0435005493478435	1.4537039510786443	1.726040722327717	-1.7458694883393928	-2.5264921041036494	-3.0205710102724925	0.6474720736437973	1.4153065546812655	-1.7052548871042887	1.5714908926029247	-2.296021309238995	-3.299134048811082	-0.8143901598425405	0.78023738839976	-1.9962868805852167	1.3278832362854978	-2.2336106067621664	1.6324811434312343	1.7881373169522687	0.7119963329213341	0.00046254784806443183	0.9901032868703803	-2.5225977263833492	-3.5765487807146394	2.4299662198536405	-0.616796139454209	2.9369420586391204	-3.080258498020216	-1.0563329287481	0.3035222697249438	1.7899948339227247	-2.9119947679177205	-2.684236694129339	-1.9500889251958373	-3.14585763576841	-2.637854502718488	-2.1760380980837066	-3.8197636589369637	-0.7753433260044034	-1.4022120583785576	-3.3285604871787626	1.2154842437903017	-1.8374743334299612	-0.9491993411446025	-1.4841043597790637	-3.2487872714047406	2.177214905526112	0.3397995147219337	-2.9617478522413094	-2.0798316122260054	-1.1136482259118425	-3.44071827074006	-2.76989033537357	-2.9386457646346678	4.422410423746447	1.9253108722074623	-2.9992655618071247	-2.4034472617973055	0.9953198061036908	0.07758585919440719
MB008	2.5912294393848674	0.903285175799585	3.9165380929858378	2.820489134294439	1.1481443852913555	-1.8472374084597742	-2.382696357299084	2.3238005454389095	3.4329964408376377	-1.812303010878857	0.5767582063488463	1.225566103495102	1.6070717778457029	2.4017930247829984	0.6243914011403806	-0.5464553124709539	0.47937177425842403	3.6320275073887025	3.4219269282052007	1.140683168437401	2.238790219972615	-0.28671727315617623	0.6147449923343569	0.4391377192410877	0.8164124842563911	1.643326524973154	1.9251822958658105	1.2332455626665446	2.2294232590312753	0.7261835246173067	0.2016628835047456	0.09090811348282557	-2.901418674184904	0.26525467360770794	-0.43252690508407543	0.6142959972132109	-0.36159424051192435	-0.4754850466004328	0.3999038832209898	-1.5394815748047588	3.2262339047475024	-1.6473337954191587	-2.453328408147609	3.8305883008432637	-2.0472636975229808	3.3753690478285785	-0.8621132875096782	-1.0359494385532582	-1.4588018225718447	-1.7423181499866232	2.6453024177100426	0.5682596355471938	-4.199628204278103	4.024968213600391	2.396862375692627	1.5581832038936287	-0.24890521634384122	2.800646837149598	0.5981660974395862	-1.113144023715038	-0.3374463213258547	4.479029946546331	2.2418029330301428	4.624001620617207	2.1812675181451997	-0.08138058365417056	-2.11039290522164	-0.39174075082315074	0.01228970488069514	2.382509628451885	3.5363195197535227	3.9627268158563203	1.486870394002997	1.4186954064958872	1.3404692473265118	-0.6412863203120409	2.211939397958832	1.0545304829970092	2.1127131881714556	3.579008606604	-0.0775249232352353	4.573050235714866	1.6722131285216388	5.329949496165616	-1.556234113341139	-1.5242589914168736	-1.5805215408017315	1.441374860421683	3.31963354939795	-2.0418034932208347	2.2537164189366816	0.045836115486832085	-1.571807528730056	-3.241801392673908	3.5134959352840687	1.2763710739969145	2.5162631933343826	0.04782923366994929	-0.6230853411226764	3.0245210512847436	3.7080143689949274	0.14137674927050803	-1.828065044838981	2.3561080939630035	-2.2953121798924796	1.9077154225012949	0.3293803561341928	-0.9697693812864774	-2.946859987742764	1.5528965959651009	-1.4771963854593801	-2.6635005480757066	-0.23623910620775135	-1.3213990170913892	0.10117439120798633	-1.3022499071115785	-1.422136283606541	2.248207202236811	2.090365761983617	-1.780884249074533	-1.456636309742322	-1.8040384687789377	1.8535709970055958	2.9850302510920246	-0.1494564325771126	0.8152266657388756	1.8918823704057877	4.020785768183906	-1.468454033732348	-3.2742186719262136	-2.263426687541509	-2.742395234367203	-0.15557216725620648	1.6339656869134211	1.6606527044607873	3.1153973242276845	3.720288782785472	-2.2489189771885147	0.8111037522881581	-0.6232346255999417	3.110390289092175	-0.09146016260331713	-0.008147689067561359	2.057144296270356	-3.519050172431637	-0.5443068717814095	3.325022211397499	-0.3496077297490148	-0.14658940109461938	3.732333628550812	-0.6718432159675949	-3.854502558593797	1.7617846395455325	0.8959092427703581	0.07179529228046277
